,0,1,2,3,4,5,6,7,8,9,10,11,12
393,0.006765030347808403,0.014582672361406403,0.03283094130938414,0.011898374672281506,0.15222026180041914,0.01732104710859036,0.0680588800382863,0.11880787963463542,0.10091182831061365,0.047882564157596605,0.024058933760947084,0.404661586498031,7.0
394,0.006062266520731997,0.009367411553146913,0.02455932958264479,0.009445999760802175,0.06878883593472665,0.010910454320856203,0.015174693480774746,0.15936107998862278,0.0474926438967516,0.03295271115923046,0.014775200938617627,0.6011093728630942,7.0
395,0.00618287170777279,0.00787320014005211,0.018767544945598916,0.03436802340132733,0.2829191658923765,0.00921500770597171,0.03380023698300024,0.16127864659071023,0.01251901516579634,0.005682723790887242,0.004733670112286029,0.4226598935642205,7.0
396,0.011848568952647688,0.021184298465301926,0.05503423643077966,0.031581944888918544,0.26688716169704496,0.020416050648665158,0.07731691970122619,0.16903311716192515,0.011583224212484184,0.01366531023605409,0.014859034280706597,0.30659013332424595,7.0
397,0.007345026669052326,0.012532694994418343,0.015407890219875939,0.014357378714479382,0.22236454136366912,0.012480357501312803,0.04072447607503873,0.1711625828103974,0.062423600132288946,0.028183086532152134,0.014927240128604158,0.3980911248587107,7.0
398,0.007545448191809868,0.014842084816575268,0.017778236169047626,0.02092467350737007,0.1437782754228534,0.011510746607298493,0.049732704519025964,0.19467252024541198,0.03260621440736494,0.028399005592010647,0.010871504344442113,0.4673385861767896,7.0
399,0.0048734941134070935,0.03818534421540302,0.05769737032611224,0.049054586925911706,0.11001168511414623,0.0257844114630988,0.07868051511889275,0.19498008021296503,0.0263830820451227,0.023206627023248088,0.1507025607388703,0.24044024270282205,7.0
400,0.006438606171909902,0.013670361892668943,0.06748779646801728,0.014219440472960723,0.003554224392005541,0.031080183556497748,0.055540402861544345,0.6404194775455176,0.034562168692006595,0.0538929004855934,0.002386781076594536,0.07674765638468338,9.0
401,0.004997291735104794,0.00628876919641471,0.11610570248412252,0.004292928626989962,0.0019441565937012208,0.008915701971351806,0.07182811727321703,0.6652588318834933,0.008965019863267809,0.003278917609795891,0.0033782398350853814,0.10474632292745541,9.0
402,0.005605774591197469,0.00471317267796349,0.10960847810110182,0.008502066338832284,0.002532213608305233,0.02269071259846924,0.09449875181164469,0.4265936457313801,0.06555555772162468,0.03475208666353291,0.010626787948031303,0.21432075220791688,9.0
403,0.012983484964447905,0.013623675539722543,0.1496100690056548,0.014976568174268127,0.008976369885697211,0.026270662869002433,0.2453770632825263,0.37710270116128564,0.02026025314129207,0.01306446048620209,0.00850799477789654,0.10924669671200445,9.0
404,0.003759309039688243,0.0029473033018057233,0.1342770199894224,0.0033186511814528165,0.003984557503575554,0.014084836733322984,0.03952946783333472,0.729581742660332,0.015482661297324589,0.0031563895460286584,0.0007364797668154356,0.049141581146896825,9.0
405,0.004978453365511996,0.0026033889416467453,0.08809286682507576,0.007512429067108284,0.001734296100718482,0.00968040136430598,0.06768174167614366,0.6112706659730075,0.030419099627430772,0.02282474325889275,0.009397612541188358,0.14380430125896984,9.0
406,0.02162802184190478,0.013493752342791458,0.20992084233821345,0.0068250403518349675,0.008097224520659101,0.012805996228782385,0.026994503375611174,0.4533077386598339,0.0583532157743003,0.07240548627462234,0.006098794032271566,0.11006938425917451,9.0
407,0.005369914878389446,0.006067649923026223,0.2210293761399949,0.00725418503061317,0.0020931303529046984,0.020629926715246806,0.03079896974867695,0.5113699401198868,0.06440760210994063,0.006513854972793108,0.004702012716235137,0.11976343729229198,9.0
408,0.009345395572059437,0.005683762843930945,0.12301851485655076,0.009732967183101677,0.0020183188709666515,0.009024778726636104,0.11744446089842436,0.34205238105572994,0.04606882405019812,0.05278296581533911,0.007006832522448422,0.2758207976046146,9.0
409,0.011608665098306482,0.0092457822504458,0.07710016234393931,0.008448311590484207,0.0037193141281470607,0.013611323665061525,0.11146882521568029,0.4396003894671292,0.010110063347159245,0.03338827423886633,0.0077485981795686965,0.2739502904752117,9.0
410,0.003901547083619386,0.0036652895314149376,0.19470211046930191,0.007893089176791495,0.004772043312793519,0.014530773791218317,0.03588915992517459,0.5566073016519664,0.02320829881166048,0.008263210269820407,0.00314430547379926,0.1434228705024393,9.0
411,0.012882049290808367,0.004824102720050341,0.2679535133865959,0.004546379777302373,0.0034391749039086755,0.0072566128770222334,0.08722125752499515,0.5192943261542192,0.017985769526694118,0.0069889678699300815,0.0015170753103513582,0.06609077065812217,9.0
412,0.06742755336516576,0.021444345062356016,0.14718530280570932,0.018058906905331625,0.02485242548420612,0.04498136975123446,0.13050033744310016,0.2747396546934436,0.019549862821561858,0.037809587257369305,0.029147552184051555,0.18430310222647045,9.0
413,0.02000775828465878,0.007404700409163869,0.17669282264792135,0.021978215822862527,0.0038135367967868524,0.015761463629994886,0.07454462104969216,0.5275923672654322,0.013832162387497954,0.00837623771615723,0.003096133378989134,0.1268999806108429,9.0
414,0.0026677653934698187,0.002596805336550334,0.023985083578676916,0.010021062395831039,0.003173729240763937,0.03366731952869353,0.04510329936097439,0.7385659738638909,0.02087622667247078,0.006905117565228708,0.002989626425480188,0.10944799063796956,9.0
415,0.03351861160403932,0.022471373781262387,0.2579341674328919,0.02379047078657788,0.02763707422279369,0.05770315963354318,0.10347229913117817,0.2695332594623926,0.01058094325061263,0.05657424892305005,0.00399645717386871,0.13278793459778948,9.0
416,0.007113776245815491,0.021091713949589027,0.10905089495668621,0.0076520081052429524,0.009868558724187147,0.03508815466512572,0.08744851848372255,0.427319863832389,0.027679388215782804,0.17361655333077405,0.007528221983590557,0.08654234750709444,9.0
417,0.0053717142710367925,0.004863148263242639,0.28026809765939403,0.005138732198737309,0.0028669926727172526,0.005352520218999078,0.04192316252517628,0.42647586814481253,0.03809130684782545,0.01977923274047992,0.004252986404959617,0.16561623805261907,9.0
418,0.006008392555419868,0.003769612885157755,0.18980254686087786,0.006715059019593031,0.003895437710100376,0.004807274735773229,0.051983884895502167,0.5255669525647259,0.043726373285736635,0.014178624967385417,0.008286935985939676,0.14125890453378806,9.0
419,0.08593372734262633,0.042921248569173655,0.4272419022098017,0.01765984067709692,0.026628445337651487,0.021738665739806397,0.05305084398985766,0.18493146168533425,0.010764468341664854,0.11132596554603831,0.0036404799603222005,0.014162950600626221,9.0
420,0.00648015769645431,0.0024110014095831424,0.014602267938415393,0.0013152678953519577,0.002174196121796427,0.005357296378030093,0.02804175405229197,0.45037873515023674,0.038190291024330136,0.017210282341775886,0.006659379314120925,0.4271793706776129,9.0
421,0.004132454446142829,0.0021895191668627424,0.12384143657194578,0.01295889223209337,0.0016774042857951876,0.008168791015126513,0.04672161769096369,0.6413752266616043,0.013216640050928114,0.0022679545820718677,0.0016858190453320945,0.1417642442511336,9.0
422,0.01604672090545086,0.013145408439122928,0.09730544953110112,0.059538874530098804,0.008738959131315517,0.03226617582992198,0.10114691683525914,0.34188763356271884,0.07384904208442779,0.10407501903501455,0.010725958240822241,0.1412738418747462,9.0
423,0.002495213075081671,0.005813432928505368,0.1950169974976876,0.007346730851515328,0.008975524095900245,0.02006799213169164,0.12915158567107904,0.5667631631504643,0.0073083116923058685,0.0028794753590320617,0.0016272233654339024,0.052554350181302806,9.0
424,0.004774638643332967,0.0035269281028541557,0.19691505043969687,0.014560652884792706,0.005526091099943872,0.005012320319459611,0.030832128072762716,0.5031473056392582,0.04407797503666024,0.00858248823533521,0.004346687069651866,0.1786977344562513,9.0
425,0.010369049786137405,0.008707286604575606,0.2317495550569144,0.004291100929182981,0.0037581500994197424,0.012656587759247634,0.07677708054394651,0.49663402809280804,0.023293476228953655,0.04114993720237526,0.008659463600663135,0.08195428409577556,9.0
426,0.004093612198309731,0.006303282011779684,0.0923246736545122,0.009905353966680974,0.003151721640410547,0.01585375102145962,0.09026275679017551,0.42104162497867914,0.0159367868580905,0.021355053292183276,0.004750675132235715,0.3150207084554833,9.0
427,0.005873682995168635,0.007544930353029587,0.21740601045325608,0.00697974488510324,0.004927707134961537,0.059795688045988706,0.03125989330494042,0.4507384283186262,0.044207523439971426,0.007731573279777646,0.006051898590464935,0.15748291919871157,9.0
428,0.0013455031614641284,0.004383611077150717,0.31882654308547204,0.004324806093896773,0.002094926672304902,0.01712000129358325,0.04003018874326015,0.5888626534290999,0.011627484208986748,0.003274905508605401,0.0008258024054136872,0.0072835743207621435,9.0
429,0.0013305098769267878,0.00405107583537936,0.23653410206935616,0.003015646930336148,0.0010228432982632586,0.004731981738827127,0.05696709189678385,0.6141504002489535,0.04274363568296951,0.01738973670134498,0.0009502064742982561,0.017112769246561157,9.0
430,0.002760250484154633,0.002498343906395615,0.1470413397146999,0.002426010361715359,0.0015238693836872584,0.007458933004603335,0.042860583523135945,0.7100577908205263,0.013840105910117426,0.005060240433939821,0.0018233646676078686,0.06264916778941662,9.0
431,0.004607698108724495,0.0033527104363021637,0.2197046784807738,0.010610547340858265,0.0035344643783765768,0.02230371071114615,0.08576198262903163,0.4687927618254314,0.018745391680098842,0.011352988602751938,0.0022228497905097274,0.149010216015995,9.0
432,0.0037294874688618028,0.006015947494103646,0.16001431047436548,0.005483925722086599,0.006161015555481135,0.03472655301167289,0.03838112556614688,0.5309380869399581,0.008363071784445219,0.009735784969515236,0.0031757312517617757,0.19327495976160117,9.0
433,0.0130548996710383,0.007900380456417546,0.16013111273063693,0.019935478598897584,0.029003854854729227,0.04190172774892114,0.05177523314539266,0.5547263985948917,0.021623493803252163,0.014806404875799348,0.005894352595387325,0.07924666292463596,9.0
434,0.004114911759923682,0.004208562634168722,0.24980572277355667,0.008973489216533586,0.006383006283214187,0.009786624623305306,0.03150986958419507,0.47716909944636227,0.04183673749524844,0.007252252588363331,0.0035841614611429456,0.15537556213398587,9.0
435,0.004611049814254491,0.00312339731902045,0.24631840316976567,0.005433094732119773,0.005478129261149779,0.0016921301534735557,0.021849619861676457,0.5771326606094769,0.03373020972711455,0.008163401809068736,0.001351398556639847,0.09111650498623974,9.0
436,0.006219846445325742,0.0063995702167349774,0.47830035428434725,0.003484530810809586,0.0025138399915810936,0.01459677069879607,0.06637671593986619,0.3666656817723888,0.007514849021873595,0.027314803565400097,0.0017340070703601505,0.018879030182516198,9.0
437,0.017707186864008205,0.005343406116815166,0.13443408567697115,0.011174804174514347,0.002530448962764105,0.008704174455132668,0.0807066518387045,0.5553112960163954,0.013320923842498882,0.008191261343588172,0.0020921042929366025,0.16048365641567092,9.0
438,0.0038873878687932456,0.004325799875306593,0.24999836725273802,0.005077431741100083,0.002294714362356762,0.011200426715802927,0.06445643726109668,0.4929702756035768,0.04457617835428919,0.02818245350310254,0.002884466895236779,0.09014606056660027,9.0
439,0.005593802594177966,0.004839334894691672,0.17425106455370928,0.003696687424387679,0.0033185618984190824,0.020748526824677066,0.02219166310240983,0.5593430328284236,0.01061518528957597,0.0057686911660434674,0.0015344621555091194,0.18809898726797528,9.0
440,0.008439240256452265,0.005848111464193156,0.18517323336545788,0.004260188864554507,0.002673182546514365,0.01112769013571807,0.021644276959058815,0.6135949154148166,0.024420636662888445,0.027833289372496166,0.004528522853848022,0.09045671210400172,9.0
441,0.05900235139266138,0.011752601893884565,0.3616545401821937,0.005470966137148838,0.006497232670264827,0.01225363337985726,0.09051377413430192,0.3429021902041806,0.014859440068015976,0.014777301625601173,0.0018951079441061056,0.07842086036778366,9.0
442,0.00560502881181002,0.0032623471044044127,0.09742060981198153,0.0036654419484310466,0.002048690136536439,0.009330678472131926,0.051709567315851794,0.4895133344055615,0.038772503083319726,0.03511853645542056,0.005094373230341953,0.25845888922420895,9.0
443,0.029147707803515648,0.0344889212486907,0.24336250349922875,0.012165610851506168,0.011436859305366639,0.04954361909580019,0.09751633293009858,0.29501825241005986,0.016802150146896594,0.07156224269232575,0.0044745412737116,0.13448125874279943,9.0
444,0.06016509693515152,0.055663544379041335,0.1390832751280768,0.00798941632976433,0.014693680350656596,0.03630482881564026,0.15061976901239676,0.4079732622941152,0.01319283491318587,0.02873844948550861,0.005388283644869939,0.08018755871159287,9.0
445,0.030722289915115972,0.0030258210970439616,0.1415837944030203,0.010150027935731182,0.003110272163984916,0.014109149115651318,0.07564783913799163,0.611353613099041,0.009112169309432493,0.002599498272156537,0.001180303998559012,0.09740522155227162,9.0
446,0.005727178738717192,0.005615127983718959,0.18178570178030853,0.008997101394935208,0.005449055326635971,0.02691737882102566,0.02325190550081751,0.5009985813982327,0.019157322351695715,0.00602729659241645,0.003864455127713218,0.21220889498378293,9.0
447,0.004037610626809863,0.0054448634706259985,0.24801027196840994,0.0031311417339102907,0.0024721833490394607,0.012679304784806446,0.04822956776642783,0.502426945413623,0.016113590884227008,0.032732816716442265,0.003261265263768014,0.12146043802190991,9.0
448,0.005778773789585416,0.018902023995687234,0.13478353578419947,0.03241095882712589,0.0070814552211654145,0.11431925252277596,0.07544634190721976,0.44876619442681526,0.008828146418387174,0.045000118351118376,0.01438042335139785,0.09430277540452231,9.0
449,0.03977307638227181,0.016404914359131224,0.1647422242135395,0.018835395734542598,0.01635728828024697,0.03678375775345931,0.09578877180029569,0.31635285394210094,0.03819943549117927,0.08096765954337877,0.013059949396357884,0.16273467310349576,9.0
450,0.013490288393991523,0.02353710225449701,0.1940941070466161,0.02711724866965323,0.019118742275307545,0.1039801579307227,0.06779369236571407,0.24268318516860654,0.03101719548228068,0.06052808604633715,0.03006746478305115,0.18657272958322238,9.0
451,0.006281367413902042,0.011210590422423164,0.10920106931951178,0.02081064402642037,0.008412283416822921,0.022284914094495546,0.055210798478413696,0.6186171141410155,0.028464003570564216,0.02623593617163736,0.009411211001848229,0.08386006794294514,9.0
452,0.009653769442142177,0.008883293880649488,0.09685981437622182,0.00773667863897969,0.005383983755639009,0.013059572781209094,0.07783727137075536,0.471056162964665,0.039608084306164706,0.052205363323365055,0.007609764934590058,0.21010624022561855,9.0
453,0.0065242711387816996,0.004222189983965529,0.06712881892755322,0.006150412658935466,0.0027005151877295677,0.006703183486476371,0.06214724559136334,0.5171784551732354,0.10191780173113611,0.028833070309293777,0.00800321565422339,0.18849082015730617,9.0
454,0.010377365918409256,0.004581316504803843,0.15459240526774504,0.007170614737819629,0.004060979408728253,0.006873956550335852,0.0674305082114014,0.4551269962324122,0.036773324508058855,0.012872876026104322,0.005383424739007869,0.23475623189517342,9.0
455,0.0063344739884069875,0.006095475531387658,0.28486361239645175,0.006728927554162381,0.004543545984456313,0.019610659932205003,0.04993991055956188,0.4820333112900378,0.011509359439011223,0.04376037866693813,0.002594120491074929,0.08198622416630617,9.0
456,0.005291666005358307,0.015063064849476487,0.21172280144413527,0.016021599560291644,0.017228019401113327,0.010830757893902976,0.0601845223229466,0.46239231939853537,0.017737870176216728,0.029998820998636995,0.0035089098109735203,0.15001964813841262,9.0
457,0.0060181237489383985,0.005234530014630026,0.13914601291399106,0.005164782237451859,0.0064284749588792555,0.034118379143185544,0.07080088194317588,0.45630643322486913,0.04209059969962653,0.016416449854683306,0.0058877788115421865,0.21238755344902682,9.0
458,0.012096797964163988,0.008390625611519346,0.195043096776926,0.009667031660228824,0.012520077259309837,0.04635868905538375,0.06999313356974193,0.38938764876283577,0.02341652424925238,0.012164982186245133,0.008101221837557593,0.2128601710668355,9.0
459,0.004671326731556126,0.004571654676391674,0.23939753677593215,0.004078696740274707,0.0016748829948786085,0.0035844161558633778,0.03210669716085702,0.44727183618428135,0.03565824629488044,0.010492218740259577,0.003287141730465704,0.21320534581435896,9.0
460,0.0032069754271827487,0.0026811771458312888,0.15191800914659565,0.004235563506112002,0.0025331225423307463,0.012687448190196411,0.05050540436801614,0.6553720743730196,0.00860336478231631,0.0030955059191120483,0.0012170009417617933,0.10394435365752513,9.0
461,0.002448538607406864,0.0035394228349057235,0.22406593459127458,0.004930635205185883,0.007225555080196008,0.020149067516984632,0.030960130990910054,0.4993223552883855,0.011928419339524855,0.0036972887391229867,0.004865268061362516,0.1868673837447403,9.0
462,0.018400738194711087,0.05957779975697138,0.119715605020082,0.04843463707867129,0.005088031866503813,0.026091816123307243,0.058291047171099265,0.38592890720168704,0.020984758316470432,0.011084492818913407,0.006285293997033151,0.2401168724545499,9.0
463,0.004865037188442737,0.003677070535323842,0.2969894832351179,0.005132322900205656,0.0051796466789942016,0.02214966280122807,0.10200138910072579,0.4757271146102934,0.014965744354787957,0.01983022463491614,0.0015298623367996187,0.0479524416231648,9.0
464,0.006406972397996905,0.007942794564447337,0.15174209033592798,0.004843423819299267,0.04006043665182567,0.03465596168826014,0.08841715776922776,0.4758005519072739,0.06174920933661616,0.043384108270082045,0.004294674801608906,0.0807026184574342,9.0
465,0.0025606660392933126,0.003650296027131655,0.26118362479357227,0.005413541738639812,0.0024840522984142807,0.0038061526943980696,0.043885517284222866,0.5915624178909943,0.0399058421720887,0.01421355326250234,0.0021333498130707658,0.029200985985671626,9.0
466,0.010153635804510485,0.007192660409953109,0.19003778678695107,0.017956135954772617,0.011572166427694035,0.02469069045476437,0.07408224813294875,0.35707479901687533,0.027616061472155905,0.036170712527580445,0.01876140017993095,0.22469170283186304,9.0
467,0.008252464893615486,0.005749353490877241,0.15073045996688114,0.011425550096562383,0.008093619078287815,0.020469931436602022,0.06836851110504438,0.4344020254712581,0.020171864618264486,0.0429840537911976,0.010136723971375959,0.2192154420800333,9.0
468,0.00887847467825839,0.00899405855554205,0.047155804669491895,0.007845424790827983,0.0033918522696421553,0.020149167194961223,0.09561284895474817,0.5464557616026811,0.04942064293024472,0.0551947430541376,0.008037870689253615,0.14886335061021116,9.0
469,0.018041945579551296,0.003353469719639476,0.20466485797764777,0.003579499531590864,0.003367134370810222,0.019136813394816064,0.07632717482298355,0.49134130913509555,0.015246479507224681,0.005238273647513881,0.002563666141549537,0.1571393761715771,9.0
470,0.00434210174862348,0.0032315541458362617,0.2353477625339963,0.00784918047362163,0.00491298181493386,0.0034468868563890787,0.03643992860554088,0.5788471346169439,0.024063343904289977,0.0075441561025777135,0.000873491190679777,0.09310147800656697,9.0
471,0.02178345826212666,0.0152666214746874,0.1765077665115319,0.016451351350281467,0.016964043249892265,0.03309402346739641,0.1076382443175656,0.29395574133820296,0.030596258935077083,0.041186265191728196,0.018494812097542803,0.2280614138039672,9.0
472,0.006335010700938944,0.009691063328006979,0.1822979024930022,0.019536456722633336,0.0023448351806881896,0.010720871196107653,0.057405048903586726,0.4581920710897764,0.03132173357240585,0.015210074312674984,0.008430529092894195,0.1985144034072847,9.0
473,0.01171558678214217,0.0070948550999071144,0.22023265226382174,0.0031171536883082894,0.0031384483975656465,0.029799517927764523,0.17034147965032823,0.3298203224580105,0.01606901827968162,0.025058229404877213,0.004514035382609385,0.17909870066498368,9.0
474,0.007941402741678798,0.004337461432372472,0.3522261989247074,0.0069890724381260665,0.00374380885537776,0.011614296679681205,0.07787338011300804,0.40931842292945225,0.01767259208286436,0.004542635032137286,0.001010785539830599,0.10272994323076357,9.0
475,0.012243730540903455,0.014135938008449,0.25823027574398066,0.010615691619829734,0.01194065270396431,0.04998800720763347,0.061303440428360424,0.3285531753122697,0.02433682322939646,0.022009198332160553,0.00590407022510098,0.2007389966479513,9.0
476,0.013596319987174012,0.0065727003358438795,0.05291533069307529,0.010813412205535302,0.0046961569322477486,0.013939256493634073,0.08477185025247372,0.43976376619647906,0.05103462404323358,0.06075402175659492,0.012129175958031334,0.24901338514567703,9.0
477,0.006960107881737503,0.021314599379324464,0.22627220381167318,0.005513775415748921,0.004636023632602905,0.00882724945369226,0.032808498083873046,0.5060489947836354,0.06743652293448647,0.04360245441201552,0.003480029276994321,0.07309954093421585,9.0
478,0.013602624293890943,0.009520096720407104,0.267460283507392,0.015119181949656524,0.012715533371292258,0.033120467853985806,0.12375026079292849,0.3051335825521809,0.020683707755763076,0.016660387842476868,0.011120218218530535,0.17111365514149557,9.0
479,0.013116609592797236,0.017555287215469336,0.14309720686211816,0.011556404428552498,0.005544807381855296,0.03006440468949741,0.054426590544251634,0.3862352496611117,0.06127037662442046,0.025276478423582476,0.008223828114925206,0.24363275646141866,9.0
480,0.05322188508711434,0.015747866689165377,0.2830030321780603,0.0032511264224195703,0.007818772075893472,0.13171741239367024,0.057555891491240546,0.32622295127091194,0.04230893342969868,0.0481017636724349,0.0028339204950659576,0.02821644479432469,9.0
481,0.009297747490962923,0.007007242692403321,0.25124918392866397,0.0030908776127288864,0.0041819630386085195,0.004123737874600552,0.04003402970249464,0.48946571981830195,0.05733057600686445,0.010684606589478007,0.0033206694247482323,0.12021364582014456,9.0
482,0.007483304863654783,0.0022804018310818132,0.018039821514191784,0.007143715217959116,0.00543102012513454,0.010295535636805048,0.04252531781640311,0.8011768795375644,0.023747412173966975,0.002683840985633327,0.0020626166616459223,0.07713013363595915,9.0
483,0.005659262918431671,0.0075719322064781505,0.24472886506873093,0.006989712466429058,0.0044524393574359115,0.010809838921463803,0.025510124975335655,0.602728722636957,0.0128844780018357,0.006393799197988984,0.00189031486325876,0.07038050938565443,9.0
484,0.0045417619718046915,0.011355338875244564,0.1235255034889528,0.01247961309755206,0.00873296977986459,0.0196539039816193,0.043573466275970224,0.6776723537437608,0.019916186748141315,0.014136829333807669,0.00497181919289074,0.05944025351039127,9.0
485,0.008088541148393661,0.0020580241998367677,0.1375933772824223,0.003163304885043363,0.003644896244991407,0.012887347640463004,0.06092156819007024,0.6345987695788889,0.015107647508976306,0.004727214196700957,0.0034384983354595416,0.11377081078875367,9.0
486,0.0035391744434354042,0.0031683065860831096,0.19442524474496028,0.0045123978523026005,0.001310525646991109,0.010901905821607782,0.04828161479489215,0.6608078259907271,0.009986622030345066,0.0016272973168618616,0.0014382215763820237,0.0600008631954115,9.0
487,0.0059036122441091556,0.006149152123606558,0.18816600084687007,0.009632936449809506,0.005496996198252794,0.00834190355311556,0.06093507151002966,0.566040705521496,0.012529847602225542,0.006163468161796385,0.004196989666851572,0.12644331612183732,9.0
488,0.004702593022233844,0.0020403818769615407,0.10361283997811739,0.002425332242503067,0.0038666235782081164,0.007538225378945986,0.08821477792989467,0.6757667905693795,0.01724077274328308,0.002049904297990857,0.001071829199295945,0.09146992918318599,9.0
489,0.008701557347470025,0.00640309393320708,0.3718263182935173,0.007246621679056085,0.004401927990989935,0.010296256192607992,0.04268126169465418,0.401814489545209,0.023149662376055574,0.0247588339379565,0.0037090844328808046,0.09501089257639556,9.0
490,0.006994245715700861,0.0038297047644550376,0.19484623443071925,0.011522501845933493,0.009954359636916512,0.028591240309196336,0.036913527533993865,0.5167362146477366,0.04634949032056615,0.011186363327533531,0.004142217608644242,0.12893389985860404,9.0
491,0.00487164716636919,0.004412662197038171,0.21533471080865474,0.004184728333228579,0.0033266178670912014,0.011200249050043961,0.056182010453513655,0.5755651433697289,0.013589658198515224,0.0045489116619953935,0.0015479294145710712,0.10523573147924999,9.0
492,0.005634399163209301,0.00897396531062702,0.1839766848821897,0.006798154667579156,0.0022464601471332904,0.003364095880767058,0.06746060206934815,0.6391479488214837,0.04036299060660698,0.01698786015068739,0.0037869991181763737,0.021259839182191927,9.0
493,0.0043160548514466135,0.0038207492898513717,0.23291899030761162,0.006924153248898703,0.006698338238343251,0.030240629112943795,0.08026652013664033,0.45167100542697963,0.012996199876736298,0.01629297214565504,0.0019893338912080724,0.15186505347368523,9.0
494,0.010974042359000864,0.0044568003608956965,0.32157793011467517,0.015053949904591576,0.012342646183302374,0.0644468677718102,0.05790337016598875,0.3306308891187976,0.004772862881505415,0.006266527462120779,0.006338516807987832,0.16523559686932376,9.0
495,0.0020995873625343398,0.003196947717043466,0.20219190890770614,0.007423172614023111,0.004161190282619787,0.009082859568948769,0.021281483406630018,0.6704159441106743,0.030399128426002134,0.0028958191933330787,0.0007242656874763429,0.04612769272300863,9.0
496,0.031583904928769294,0.00763346765861465,0.2342216957299515,0.004218399025620298,0.0022559137603826215,0.00865961738777335,0.04570224927779453,0.4309572077273098,0.043124816596693274,0.034364996160487125,0.01386997506637908,0.1434077566802244,9.0
497,0.004902822032014335,0.0026083862654015296,0.23196419695785778,0.0030825276458507555,0.002718087308958512,0.010696653914059795,0.029776956234695198,0.5866758889808078,0.022049524344058997,0.01591101212306118,0.0018397990315948244,0.08777414516163935,9.0
498,0.004442916102676151,0.010493288909245823,0.18909951462101104,0.09705272590846123,0.06449798154363384,0.054150836901676803,0.1052155903042127,0.3124936742601642,0.017064395622583956,0.04153914664232577,0.035641138633471195,0.06830879055053722,9.0
499,0.017973936914315515,0.005697073071911353,0.1668987234789544,0.009010001401572626,0.005301580885123954,0.010631063415458311,0.10397555563149469,0.42204954872492045,0.03174095825931253,0.048586131692859344,0.00712166789845351,0.17101375862562337,9.0
500,0.0017799836355358281,0.004357921406443194,0.014270919124544467,0.007960229858504746,0.0066366328726540766,0.009916097176537695,0.05671626171243443,0.7314810767237702,0.045129931636832155,0.005305841051748023,0.004992254019657404,0.11145285078133789,9.0
501,0.008843397450803139,0.012048356434601863,0.17816637631353816,0.022243509874353223,0.016321348104569772,0.04737465408914195,0.060030719282286094,0.4017592995519617,0.029828580399820465,0.027543492803235408,0.007286087669977473,0.18855417802571056,9.0
502,0.004315988946194991,0.004019515239859338,0.26313043145010656,0.009196995600455398,0.005200640378944514,0.021863493634107525,0.02297664332453706,0.3983424922749466,0.04399748422486225,0.026775739899674928,0.0037088551426989504,0.19647171988361187,9.0
503,0.013132235632100456,0.022347090103801707,0.11454642886011533,0.009215270989385495,0.009059283719789857,0.052621134092569966,0.0987009463313603,0.3943097909585944,0.029789225964217993,0.13150743683425947,0.005568385198032289,0.11920277131577278,9.0
504,0.015839562413020473,0.02682973910177036,0.29541663319620376,0.01578332941450699,0.011267656589130511,0.05085889969899477,0.06934651922355439,0.39225755933023065,0.015073603532014354,0.011535805728859306,0.010267390203555497,0.08552330156815892,9.0
505,0.021595482214447084,0.01603456011866541,0.11292997742469106,0.01897010301743504,0.015049576336973661,0.03793230673192991,0.10439660814784998,0.48404008697293416,0.023347006253798232,0.021370591527271027,0.01615457118814554,0.12817913006585893,9.0
506,0.002802545704178404,0.003695378630197075,0.1540877877559859,0.00353388378329786,0.0032593136277356753,0.003577199188164299,0.03371256912417077,0.5824967060661435,0.06220399676802862,0.018730507610839917,0.006887027476722824,0.12501308426453525,9.0
507,0.01250743275434732,0.02532113488445388,0.22933657343836777,0.013571572838105408,0.019463821513443186,0.08583856197664731,0.12473256475177842,0.258443799221297,0.028769213365478642,0.05543063718050682,0.008389308732323743,0.13819537934325057,9.0
508,0.015942092636862044,0.005711175163184333,0.17433442951123213,0.00477865691339016,0.0027702199940836877,0.01766509655807769,0.040426891759305375,0.5653010179548721,0.040812156121171915,0.03910875643829789,0.0018207058441961133,0.09132880110532646,9.0
509,0.004646793039639149,0.004270286777781948,0.11467196440507278,0.005974195610289631,0.0033578801887028773,0.02448633833312904,0.2100386960817587,0.5132182377269211,0.013576701593850727,0.012120908451372954,0.0023785995573993536,0.0912593982340818,9.0
510,0.004803523502545659,0.008486815420901635,0.17027584840842944,0.007082873631818305,0.004515567830674694,0.055294929568134546,0.035271289747589446,0.45825443587579723,0.008774659041427473,0.0122604184887312,0.0050692968521585295,0.22991034163179194,9.0
511,0.004670431268473207,0.0099491702655711,0.17214508346053728,0.019230365897567374,0.009228466469101707,0.04608896125825599,0.02887013970858788,0.46611975167390357,0.006119671444438908,0.015758225861213556,0.0055820654628825715,0.21623766722946697,9.0
512,0.009515542817833796,0.01257019059133718,0.1744256308045612,0.05034416652168649,0.04782082223729721,0.055637099346112655,0.09278485208224442,0.2725673684946752,0.0286867035203271,0.033168389069069805,0.06192313367694009,0.16055610083791483,9.0
513,0.0017458886624843804,0.012857589314131633,0.3183727732477949,0.004009001273882928,0.0072995684181668295,0.017551665150529853,0.06202151451242867,0.49660863076735257,0.017882694145391047,0.005554766463083874,0.001998793220995704,0.0540971148237575,9.0
